time,GHI
2012-10-13 16:00:00,38.517486572265625
2012-10-13 17:00:00,0.0
2012-10-13 18:00:00,0.0
2012-10-13 19:00:00,0.0
2012-10-13 20:00:00,0.0
2012-10-13 21:00:00,0.0
2012-10-13 22:00:00,0.0
2012-10-13 23:00:00,0.0
2012-10-14 00:00:00,0.0
2012-10-14 01:00:00,0.0
2012-10-14 02:00:00,0.0
2012-10-14 03:00:00,0.0
2012-10-14 04:00:00,0.0
2012-10-14 05:00:00,2.5618302822113037
2012-10-14 06:00:00,97.84554290771484
2012-10-14 07:00:00,279.543212890625
2012-10-14 08:00:00,450.17034912109375
2012-10-14 09:00:00,573.3240966796875
2012-10-14 10:00:00,555.4951782226562
2012-10-14 11:00:00,205.1435546875
2012-10-14 12:00:00,95.3741226196289
2012-10-14 13:00:00,230.99331665039062
2012-10-14 14:00:00,88.89793395996094
2012-10-14 15:00:00,61.77963638305664
2012-10-14 16:00:00,24.098588943481445
2012-10-14 17:00:00,0.0
2012-10-14 18:00:00,0.0
2012-10-14 19:00:00,0.0
2012-10-14 20:00:00,0.0
2012-10-14 21:00:00,0.0
2012-10-14 22:00:00,0.0
2012-10-14 23:00:00,0.0
2012-10-15 00:00:00,0.0
2012-10-15 01:00:00,0.0
2012-10-15 02:00:00,0.0
2012-10-15 03:00:00,0.0
2012-10-15 04:00:00,0.0
2012-10-15 05:00:00,2.170093059539795
2012-10-15 06:00:00,71.92488861083984
2012-10-15 07:00:00,30.197126388549805
2012-10-15 08:00:00,31.456050872802734
2012-10-15 09:00:00,39.688236236572266
2012-10-15 10:00:00,55.96715545654297
2012-10-15 11:00:00,41.36491775512695
2012-10-15 12:00:00,44.56840133666992
2012-10-15 13:00:00,220.22560119628906
2012-10-15 14:00:00,298.04376220703125
2012-10-15 15:00:00,174.34072875976562
2012-10-15 16:00:00,40.181724548339844
2012-10-15 17:00:00,0.0
2012-10-15 18:00:00,0.0
2012-10-15 19:00:00,0.0
2012-10-15 20:00:00,0.0
2012-10-15 21:00:00,0.0
2012-10-15 22:00:00,0.0
2012-10-15 23:00:00,0.0
2012-10-16 00:00:00,0.0
2012-10-16 01:00:00,0.0
2012-10-16 02:00:00,0.0
2012-10-16 03:00:00,0.0
2012-10-16 04:00:00,0.0
2012-10-16 05:00:00,0.8992767930030823
2012-10-16 06:00:00,46.22459411621094
2012-10-16 07:00:00,201.43524169921875
2012-10-16 08:00:00,268.6123352050781
2012-10-16 09:00:00,284.2065734863281
2012-10-16 10:00:00,430.5193176269531
2012-10-16 11:00:00,482.74053955078125
2012-10-16 12:00:00,421.5597229003906
2012-10-16 13:00:00,469.2072448730469
2012-10-16 14:00:00,277.3385314941406
2012-10-16 15:00:00,153.90611267089844
2012-10-16 16:00:00,25.405057907104492
2012-10-16 17:00:00,0.0
2012-10-16 18:00:00,0.0
2012-10-16 19:00:00,0.0
2012-10-16 20:00:00,0.0
2012-10-16 21:00:00,0.0
2012-10-16 22:00:00,0.0
2012-10-16 23:00:00,0.0
2012-10-17 00:00:00,0.0
2012-10-17 01:00:00,0.0
2012-10-17 02:00:00,0.0
2012-10-17 03:00:00,0.0
2012-10-17 04:00:00,0.0
2012-10-17 05:00:00,1.0242260694503784
2012-10-17 06:00:00,52.54766082763672
2012-10-17 07:00:00,197.0531005859375
2012-10-17 08:00:00,301.51202392578125
2012-10-17 09:00:00,311.8887023925781
2012-10-17 10:00:00,553.1695556640625
2012-10-17 11:00:00,421.3614196777344
2012-10-17 12:00:00,266.58123779296875
2012-10-17 13:00:00,404.2380676269531
2012-10-17 14:00:00,325.3783264160156
2012-10-17 15:00:00,161.79234313964844
2012-10-17 16:00:00,26.484315872192383
2012-10-17 17:00:00,0.0
2012-10-17 18:00:00,0.0
2012-10-17 19:00:00,0.0
2012-10-17 20:00:00,0.0
2012-10-17 21:00:00,0.0
2012-10-17 22:00:00,0.0
2012-10-17 23:00:00,0.0
2012-10-18 00:00:00,0.0
2012-10-18 01:00:00,0.0
2012-10-18 02:00:00,0.0
2012-10-18 03:00:00,0.0
2012-10-18 04:00:00,0.0
