time,GHI
2015-09-19 11:00:00,818.6982421875
2015-09-19 12:00:00,781.2968139648438
2015-09-19 13:00:00,683.7997436523438
2015-09-19 14:00:00,535.1133422851562
2015-09-19 15:00:00,348.72705078125
2015-09-19 16:00:00,148.60678100585938
2015-09-19 17:00:00,11.791114807128906
2015-09-19 18:00:00,0.0
2015-09-19 19:00:00,0.0
2015-09-19 20:00:00,0.0
2015-09-19 21:00:00,0.0
2015-09-19 22:00:00,0.0
2015-09-19 23:00:00,0.0
2015-09-20 00:00:00,0.0
2015-09-20 01:00:00,0.0
2015-09-20 02:00:00,0.0
2015-09-20 03:00:00,0.0
2015-09-20 04:00:00,0.0
2015-09-20 05:00:00,21.320842742919922
2015-09-20 06:00:00,173.45095825195312
2015-09-20 07:00:00,370.758544921875
2015-09-20 08:00:00,549.9378051757812
2015-09-20 09:00:00,688.60009765625
2015-09-20 10:00:00,774.5182495117188
2015-09-20 11:00:00,800.557373046875
2015-09-20 12:00:00,763.9131469726562
2015-09-20 13:00:00,667.4888305664062
2015-09-20 14:00:00,519.3780517578125
2015-09-20 15:00:00,333.94134521484375
2015-09-20 16:00:00,134.40478515625
2015-09-20 17:00:00,7.036835193634033
2015-09-20 18:00:00,0.0
2015-09-20 19:00:00,0.0
2015-09-20 20:00:00,0.0
2015-09-20 21:00:00,0.0
2015-09-20 22:00:00,0.0
2015-09-20 23:00:00,0.0
2015-09-21 00:00:00,0.0
2015-09-21 01:00:00,0.0
2015-09-21 02:00:00,0.0
2015-09-21 03:00:00,0.0
2015-09-21 04:00:00,0.0
2015-09-21 05:00:00,1.8801486492156982
2015-09-21 06:00:00,13.605061531066895
2015-09-21 07:00:00,24.673030853271484
2015-09-21 08:00:00,34.174381256103516
2015-09-21 09:00:00,41.782867431640625
2015-09-21 10:00:00,128.50376892089844
2015-09-21 11:00:00,557.4956665039062
2015-09-21 12:00:00,760.2560424804688
2015-09-21 13:00:00,635.9111328125
2015-09-21 14:00:00,261.0377197265625
2015-09-21 15:00:00,125.64505004882812
2015-09-21 16:00:00,106.34772491455078
2015-09-21 17:00:00,5.27883768081665
2015-09-21 18:00:00,0.0
2015-09-21 19:00:00,0.0
2015-09-21 20:00:00,0.0
2015-09-21 21:00:00,0.0
2015-09-21 22:00:00,0.0
2015-09-21 23:00:00,0.0
2015-09-22 00:00:00,0.0
2015-09-22 01:00:00,0.0
2015-09-22 02:00:00,0.0
2015-09-22 03:00:00,0.0
2015-09-22 04:00:00,0.0
2015-09-22 05:00:00,2.1907315254211426
2015-09-22 06:00:00,122.53948211669922
2015-09-22 07:00:00,189.14468383789062
2015-09-22 08:00:00,517.0560302734375
2015-09-22 09:00:00,630.6845092773438
2015-09-22 10:00:00,755.1913452148438
2015-09-22 11:00:00,776.555419921875
2015-09-22 12:00:00,755.4424438476562
2015-09-22 13:00:00,664.8706665039062
2015-09-22 14:00:00,515.9862670898438
2015-09-22 15:00:00,329.39007568359375
2015-09-22 16:00:00,102.8487319946289
2015-09-22 17:00:00,7.346994876861572
2015-09-22 18:00:00,0.0
2015-09-22 19:00:00,0.0
2015-09-22 20:00:00,0.0
2015-09-22 21:00:00,0.0
2015-09-22 22:00:00,0.0
2015-09-22 23:00:00,0.0
2015-09-23 00:00:00,0.0
2015-09-23 01:00:00,0.0
2015-09-23 02:00:00,0.0
2015-09-23 03:00:00,0.0
2015-09-23 04:00:00,0.0
2015-09-23 05:00:00,9.120140075683594
2015-09-23 06:00:00,29.180938720703125
2015-09-23 07:00:00,249.26426696777344
2015-09-23 08:00:00,422.5909423828125
2015-09-23 09:00:00,681.0005493164062
2015-09-23 10:00:00,768.8743896484375
2015-09-23 11:00:00,747.32080078125
2015-09-23 12:00:00,567.7841796875
2015-09-23 13:00:00,492.51239013671875
2015-09-23 14:00:00,489.7181091308594
2015-09-23 15:00:00,142.19610595703125
2015-09-23 16:00:00,67.67414855957031
2015-09-23 17:00:00,6.8433308601379395
2015-09-23 18:00:00,0.0
2015-09-23 19:00:00,0.0
2015-09-23 20:00:00,0.0
2015-09-23 21:00:00,0.0
2015-09-23 22:00:00,0.0
2015-09-23 23:00:00,0.0
2015-09-24 00:00:00,0.0
2015-09-24 01:00:00,0.0
2015-09-24 02:00:00,0.0
2015-09-24 03:00:00,0.0
2015-09-24 04:00:00,0.0
2015-09-24 05:00:00,19.02239990234375
2015-09-24 06:00:00,175.1522979736328
2015-09-24 07:00:00,377.0601501464844
2015-09-24 08:00:00,559.1401977539062
2015-09-24 09:00:00,700.2073974609375
2015-09-24 10:00:00,786.4677124023438
2015-09-24 11:00:00,776.094970703125
2015-09-24 12:00:00,582.7761840820312
2015-09-24 13:00:00,401.43536376953125
2015-09-24 14:00:00,432.6528625488281
2015-09-24 15:00:00,204.30014038085938
2015-09-24 16:00:00,22.02448081970215
2015-09-24 17:00:00,4.742916584014893
2015-09-24 18:00:00,0.0
2015-09-24 19:00:00,0.0
2015-09-24 20:00:00,0.0
2015-09-24 21:00:00,0.0
2015-09-24 22:00:00,0.0
2015-09-24 23:00:00,0.0
2015-09-25 00:00:00,0.0
2015-09-25 01:00:00,0.0
2015-09-25 02:00:00,0.0
2015-09-25 03:00:00,0.0
2015-09-25 04:00:00,0.0
2015-09-25 05:00:00,2.006394863128662
2015-09-25 06:00:00,67.70714569091797
2015-09-25 07:00:00,342.47845458984375
2015-09-25 08:00:00,536.106689453125
2015-09-25 09:00:00,680.5796508789062
2015-09-25 10:00:00,765.7543334960938
2015-09-25 11:00:00,777.111328125
2015-09-25 12:00:00,585.6520385742188
2015-09-25 13:00:00,425.1863098144531
2015-09-25 14:00:00,215.40174865722656
2015-09-25 15:00:00,96.04747009277344
2015-09-25 16:00:00,89.7219467163086
2015-09-25 17:00:00,4.203049182891846
2015-09-25 18:00:00,0.0
2015-09-25 19:00:00,0.0
2015-09-25 20:00:00,0.0
2015-09-25 21:00:00,0.0
2015-09-25 22:00:00,0.0
2015-09-25 23:00:00,0.0
2015-09-26 00:00:00,0.0
2015-09-26 01:00:00,0.0
2015-09-26 02:00:00,0.0
2015-09-26 03:00:00,0.0
2015-09-26 04:00:00,0.0
2015-09-26 05:00:00,1.4186941385269165
2015-09-26 06:00:00,13.666044235229492
2015-09-26 07:00:00,24.902063369750977
2015-09-26 08:00:00,34.79121780395508
2015-09-26 09:00:00,53.74832534790039
2015-09-26 10:00:00,130.3358612060547
2015-09-26 11:00:00,209.80819702148438
2015-09-26 12:00:00,209.04989624023438
2015-09-26 13:00:00,184.90602111816406
2015-09-26 14:00:00,277.2372131347656
2015-09-26 15:00:00,215.4749755859375
2015-09-26 16:00:00,75.4736328125
2015-09-26 17:00:00,3.8030014038085938
2015-09-26 18:00:00,0.0
2015-09-26 19:00:00,0.0
2015-09-26 20:00:00,0.0
2015-09-26 21:00:00,0.0
2015-09-26 22:00:00,0.0
2015-09-26 23:00:00,0.0
2015-09-27 00:00:00,0.0
2015-09-27 01:00:00,0.0
2015-09-27 02:00:00,0.0
2015-09-27 03:00:00,0.0
2015-09-27 04:00:00,0.0
2015-09-27 05:00:00,16.521677017211914
2015-09-27 06:00:00,170.70651245117188
2015-09-27 07:00:00,372.68707275390625
2015-09-27 08:00:00,553.2550659179688
2015-09-27 09:00:00,661.598876953125
2015-09-27 10:00:00,745.721923828125
2015-09-27 11:00:00,703.045166015625
2015-09-27 12:00:00,457.310302734375
2015-09-27 13:00:00,313.98419189453125
2015-09-27 14:00:00,279.30865478515625
2015-09-27 15:00:00,178.9674072265625
2015-09-27 16:00:00,106.37493133544922
2015-09-27 17:00:00,3.581601619720459
2015-09-27 18:00:00,0.0
2015-09-27 19:00:00,0.0
2015-09-27 20:00:00,0.0
2015-09-27 21:00:00,0.0
2015-09-27 22:00:00,0.0
2015-09-27 23:00:00,0.0
2015-09-28 00:00:00,0.0
2015-09-28 01:00:00,0.0
2015-09-28 02:00:00,0.0
2015-09-28 03:00:00,0.0
2015-09-28 04:00:00,0.0
2015-09-28 05:00:00,13.282625198364258
2015-09-28 06:00:00,151.49827575683594
2015-09-28 07:00:00,348.3169860839844
2015-09-28 08:00:00,528.6160888671875
2015-09-28 09:00:00,668.0125732421875
2015-09-28 10:00:00,752.74560546875
2015-09-28 11:00:00,775.6248168945312
2015-09-28 12:00:00,735.2383422851562
2015-09-28 13:00:00,634.9968872070312
2015-09-28 14:00:00,483.5959167480469
2015-09-28 15:00:00,296.29351806640625
2015-09-28 16:00:00,103.47999572753906
2015-09-28 17:00:00,2.6408519744873047
2015-09-28 18:00:00,0.0
2015-09-28 19:00:00,0.0
2015-09-28 20:00:00,0.0
2015-09-28 21:00:00,0.0
2015-09-28 22:00:00,0.0
2015-09-28 23:00:00,0.0
2015-09-29 00:00:00,0.0
2015-09-29 01:00:00,0.0
2015-09-29 02:00:00,0.0
2015-09-29 03:00:00,0.0
2015-09-29 04:00:00,0.0
2015-09-29 05:00:00,12.52529239654541
2015-09-29 06:00:00,131.3120880126953
2015-09-29 07:00:00,339.4952392578125
2015-09-29 08:00:00,461.8123474121094
2015-09-29 09:00:00,647.8430786132812
2015-09-29 10:00:00,630.3165283203125
2015-09-29 11:00:00,704.5502319335938
2015-09-29 12:00:00,692.9268188476562
2015-09-29 13:00:00,385.97503662109375
2015-09-29 14:00:00,97.36680603027344
2015-09-29 15:00:00,125.00760650634766
2015-09-29 16:00:00,97.2741928100586
2015-09-29 17:00:00,2.056684732437134
2015-09-29 18:00:00,0.0
2015-09-29 19:00:00,0.0
2015-09-29 20:00:00,0.0
2015-09-29 21:00:00,0.0
2015-09-29 22:00:00,0.0
2015-09-29 23:00:00,0.0
2015-09-30 00:00:00,0.0
2015-09-30 01:00:00,0.0
2015-09-30 02:00:00,0.0
2015-09-30 03:00:00,0.0
2015-09-30 04:00:00,0.0
2015-09-30 05:00:00,11.903093338012695
2015-09-30 06:00:00,150.48814392089844
2015-09-30 07:00:00,348.95196533203125
2015-09-30 08:00:00,527.6512451171875
2015-09-30 09:00:00,664.7799682617188
2015-09-30 10:00:00,722.7501220703125
2015-09-30 11:00:00,772.7967529296875
2015-09-30 12:00:00,733.4981079101562
2015-09-30 13:00:00,634.6165771484375
2015-09-30 14:00:00,484.5692138671875
2015-09-30 15:00:00,297.8230285644531
2015-09-30 16:00:00,102.1078872680664
2015-09-30 17:00:00,1.7236731052398682
2015-09-30 18:00:00,0.0
2015-09-30 19:00:00,0.0
2015-09-30 20:00:00,0.0
2015-09-30 21:00:00,0.0
2015-09-30 22:00:00,0.0
2015-09-30 23:00:00,0.0
