time,BNI
2018-10-18 19:00:00,0.0
2018-10-18 20:00:00,0.0
2018-10-18 21:00:00,0.0
2018-10-18 22:00:00,0.0
2018-10-18 23:00:00,0.0
2018-10-19 00:00:00,0.0
2018-10-19 01:00:00,0.0
2018-10-19 02:00:00,0.0
2018-10-19 03:00:00,0.0
2018-10-19 04:00:00,0.0
2018-10-19 05:00:00,1.2327418385150073e-19
2018-10-19 06:00:00,47.8620719909668
2018-10-19 07:00:00,354.9898376464844
2018-10-19 08:00:00,195.08921813964844
2018-10-19 09:00:00,24.73769760131836
2018-10-19 10:00:00,125.25587463378906
2018-10-19 11:00:00,284.94677734375
2018-10-19 12:00:00,260.16064453125
2018-10-19 13:00:00,219.39599609375
2018-10-19 14:00:00,114.73668670654297
2018-10-19 15:00:00,94.16732025146484
2018-10-19 16:00:00,16.67161750793457
2018-10-19 17:00:00,0.0
2018-10-19 18:00:00,0.0
2018-10-19 19:00:00,0.0
2018-10-19 20:00:00,0.0
2018-10-19 21:00:00,0.0
2018-10-19 22:00:00,0.0
2018-10-19 23:00:00,0.0
2018-10-20 00:00:00,0.0
2018-10-20 01:00:00,0.0
2018-10-20 02:00:00,0.0
2018-10-20 03:00:00,0.0
2018-10-20 04:00:00,0.0
2018-10-20 05:00:00,7.23360199117451e-06
2018-10-20 06:00:00,15.257823944091797
2018-10-20 07:00:00,300.986328125
2018-10-20 08:00:00,461.1081237792969
2018-10-20 09:00:00,505.89190673828125
2018-10-20 10:00:00,576.1861572265625
2018-10-20 11:00:00,592.7256469726562
2018-10-20 12:00:00,562.9625244140625
2018-10-20 13:00:00,499.7211608886719
2018-10-20 14:00:00,389.6163330078125
2018-10-20 15:00:00,209.42044067382812
2018-10-20 16:00:00,26.37019920349121
2018-10-20 17:00:00,0.0
2018-10-20 18:00:00,0.0
2018-10-20 19:00:00,0.0
2018-10-20 20:00:00,0.0
2018-10-20 21:00:00,0.0
2018-10-20 22:00:00,0.0
2018-10-20 23:00:00,0.0
2018-10-21 00:00:00,0.0
2018-10-21 01:00:00,0.0
2018-10-21 02:00:00,0.0
2018-10-21 03:00:00,0.0
2018-10-21 04:00:00,0.0
2018-10-21 05:00:00,0.8335344791412354
2018-10-21 06:00:00,126.39254760742188
2018-10-21 07:00:00,49.1263542175293
2018-10-21 08:00:00,202.20115661621094
2018-10-21 09:00:00,667.79931640625
2018-10-21 10:00:00,729.0794677734375
2018-10-21 11:00:00,579.9659423828125
2018-10-21 12:00:00,175.2933349609375
2018-10-21 13:00:00,361.76800537109375
2018-10-21 14:00:00,142.31158447265625
2018-10-21 15:00:00,69.29281616210938
2018-10-21 16:00:00,41.91301727294922
2018-10-21 17:00:00,0.0
2018-10-21 18:00:00,0.0
2018-10-21 19:00:00,0.0
2018-10-21 20:00:00,0.0
2018-10-21 21:00:00,0.0
2018-10-21 22:00:00,0.0
2018-10-21 23:00:00,0.0
2018-10-22 00:00:00,0.0
2018-10-22 01:00:00,0.0
2018-10-22 02:00:00,0.0
2018-10-22 03:00:00,0.0
2018-10-22 04:00:00,0.0
2018-10-22 05:00:00,0.02376135066151619
2018-10-22 06:00:00,9.671989440917969
2018-10-22 07:00:00,45.84082794189453
2018-10-22 08:00:00,84.67765808105469
2018-10-22 09:00:00,0.13191328942775726
2018-10-22 10:00:00,25.985713958740234
2018-10-22 11:00:00,23.7738094329834
2018-10-22 12:00:00,0.42254430055618286
2018-10-22 13:00:00,0.05503766983747482
2018-10-22 14:00:00,0.12943768501281738
2018-10-22 15:00:00,7.074573040008545
2018-10-22 16:00:00,20.373136520385742
2018-10-22 17:00:00,0.0
2018-10-22 18:00:00,0.0
2018-10-22 19:00:00,0.0
2018-10-22 20:00:00,0.0
2018-10-22 21:00:00,0.0
2018-10-22 22:00:00,0.0
2018-10-22 23:00:00,0.0
2018-10-23 00:00:00,0.0
2018-10-23 01:00:00,0.0
2018-10-23 02:00:00,0.0
2018-10-23 03:00:00,0.0
2018-10-23 04:00:00,0.0
2018-10-23 05:00:00,6.141528192924433e-34
2018-10-23 06:00:00,1.177028418541645e-25
2018-10-23 07:00:00,1.3805393684386852e-19
2018-10-23 08:00:00,0.0009823465952649713
2018-10-23 09:00:00,0.005727662704885006
2018-10-23 10:00:00,0.14948563277721405
2018-10-23 11:00:00,0.00017666675557848066
2018-10-23 12:00:00,0.02207149937748909
2018-10-23 13:00:00,0.44332483410835266
2018-10-23 14:00:00,1.1029878854751587
2018-10-23 15:00:00,63.04447937011719
2018-10-23 16:00:00,44.934959411621094
2018-10-23 17:00:00,0.0
2018-10-23 18:00:00,0.0
2018-10-23 19:00:00,0.0
2018-10-23 20:00:00,0.0
2018-10-23 21:00:00,0.0
2018-10-23 22:00:00,0.0
2018-10-23 23:00:00,0.0
2018-10-24 00:00:00,0.0
2018-10-24 01:00:00,0.0
2018-10-24 02:00:00,0.0
2018-10-24 03:00:00,0.0
2018-10-24 04:00:00,0.0
2018-10-24 05:00:00,0.0
2018-10-24 06:00:00,211.31475830078125
2018-10-24 07:00:00,524.9190673828125
2018-10-24 08:00:00,690.5108032226562
2018-10-24 09:00:00,780.050048828125
2018-10-24 10:00:00,825.6953125
2018-10-24 11:00:00,840.9569702148438
2018-10-24 12:00:00,832.0618896484375
2018-10-24 13:00:00,789.3912963867188
2018-10-24 14:00:00,693.8125
2018-10-24 15:00:00,489.71160888671875
2018-10-24 16:00:00,91.08344268798828
2018-10-24 17:00:00,0.0
2018-10-24 18:00:00,0.0
2018-10-24 19:00:00,0.0
2018-10-24 20:00:00,0.0
2018-10-24 21:00:00,0.0
2018-10-24 22:00:00,0.0
2018-10-24 23:00:00,0.0
2018-10-25 00:00:00,0.0
2018-10-25 01:00:00,0.0
2018-10-25 02:00:00,0.0
2018-10-25 03:00:00,0.0
2018-10-25 04:00:00,0.0
2018-10-25 05:00:00,0.0
2018-10-25 06:00:00,290.1897277832031
2018-10-25 07:00:00,638.5410766601562
2018-10-25 08:00:00,807.2928466796875
2018-10-25 09:00:00,901.82861328125
2018-10-25 10:00:00,950.69580078125
2018-10-25 11:00:00,968.3955078125
2018-10-25 12:00:00,967.7178344726562
2018-10-25 13:00:00,941.4265747070312
2018-10-25 14:00:00,873.4426879882812
2018-10-25 15:00:00,711.9567260742188
2018-10-25 16:00:00,194.33966064453125
2018-10-25 17:00:00,0.0
2018-10-25 18:00:00,0.0
2018-10-25 19:00:00,0.0
2018-10-25 20:00:00,0.0
2018-10-25 21:00:00,0.0
2018-10-25 22:00:00,0.0
2018-10-25 23:00:00,0.0
2018-10-26 00:00:00,0.0
2018-10-26 01:00:00,0.0
2018-10-26 02:00:00,0.0
2018-10-26 03:00:00,0.0
2018-10-26 04:00:00,0.0
2018-10-26 05:00:00,0.0
2018-10-26 06:00:00,506.5475769042969
2018-10-26 07:00:00,809.9929809570312
2018-10-26 08:00:00,910.6784057617188
2018-10-26 09:00:00,955.7301025390625
2018-10-26 10:00:00,973.1881103515625
2018-10-26 11:00:00,971.5867919921875
2018-10-26 12:00:00,952.0880737304688
2018-10-26 13:00:00,910.0736694335938
2018-10-26 14:00:00,827.4580688476562
2018-10-26 15:00:00,642.3572998046875
2018-10-26 16:00:00,148.0249786376953
2018-10-26 17:00:00,0.0
2018-10-26 18:00:00,0.0
2018-10-26 19:00:00,0.0
2018-10-26 20:00:00,0.0
2018-10-26 21:00:00,0.0
2018-10-26 22:00:00,0.0
2018-10-26 23:00:00,0.0
2018-10-27 00:00:00,0.0
2018-10-27 01:00:00,0.0
2018-10-27 02:00:00,0.0
2018-10-27 03:00:00,0.0
2018-10-27 04:00:00,0.0
2018-10-27 05:00:00,0.0
2018-10-27 06:00:00,327.0244140625
2018-10-27 07:00:00,669.7399291992188
2018-10-27 08:00:00,807.4553833007812
2018-10-27 09:00:00,874.5681762695312
2018-10-27 10:00:00,903.6650390625
2018-10-27 11:00:00,778.59521484375
2018-10-27 12:00:00,493.6233215332031
2018-10-27 13:00:00,85.82986450195312
2018-10-27 14:00:00,169.21385192871094
2018-10-27 15:00:00,369.1492004394531
2018-10-27 16:00:00,104.3853759765625
2018-10-27 17:00:00,0.0
2018-10-27 18:00:00,0.0
2018-10-27 19:00:00,0.0
2018-10-27 20:00:00,0.0
2018-10-27 21:00:00,0.0
2018-10-27 22:00:00,0.0
2018-10-27 23:00:00,0.0
2018-10-28 00:00:00,0.0
2018-10-28 01:00:00,0.0
2018-10-28 02:00:00,0.0
2018-10-28 03:00:00,0.0
2018-10-28 04:00:00,0.0
2018-10-28 05:00:00,0.0
2018-10-28 06:00:00,1.2550278902053833
2018-10-28 07:00:00,506.12554931640625
2018-10-28 08:00:00,645.82958984375
2018-10-28 09:00:00,848.8255004882812
2018-10-28 10:00:00,789.7155151367188
2018-10-28 11:00:00,863.474365234375
2018-10-28 12:00:00,831.8762817382812
2018-10-28 13:00:00,767.2704467773438
2018-10-28 14:00:00,576.50830078125
2018-10-28 15:00:00,334.6017761230469
2018-10-28 16:00:00,45.449188232421875
2018-10-28 17:00:00,0.0
2018-10-28 18:00:00,0.0
2018-10-28 19:00:00,0.0
2018-10-28 20:00:00,0.0
2018-10-28 21:00:00,0.0
2018-10-28 22:00:00,0.0
2018-10-28 23:00:00,0.0
2018-10-29 00:00:00,0.0
2018-10-29 01:00:00,0.0
2018-10-29 02:00:00,0.0
2018-10-29 03:00:00,0.0
2018-10-29 04:00:00,0.0
2018-10-29 05:00:00,0.0
2018-10-29 06:00:00,88.92378997802734
2018-10-29 07:00:00,315.1643371582031
2018-10-29 08:00:00,511.16729736328125
2018-10-29 09:00:00,536.3306884765625
2018-10-29 10:00:00,333.9615478515625
2018-10-29 11:00:00,328.38909912109375
2018-10-29 12:00:00,408.88189697265625
2018-10-29 13:00:00,303.6109619140625
2018-10-29 14:00:00,350.7813415527344
2018-10-29 15:00:00,324.3900146484375
2018-10-29 16:00:00,26.647729873657227
2018-10-29 17:00:00,0.0
2018-10-29 18:00:00,0.0
2018-10-29 19:00:00,0.0
2018-10-29 20:00:00,0.0
2018-10-29 21:00:00,0.0
2018-10-29 22:00:00,0.0
2018-10-29 23:00:00,0.0
2018-10-30 00:00:00,0.0
2018-10-30 01:00:00,0.0
2018-10-30 02:00:00,0.0
2018-10-30 03:00:00,0.0
2018-10-30 04:00:00,0.0
2018-10-30 05:00:00,0.0
2018-10-30 06:00:00,5.830078125
2018-10-30 07:00:00,151.20179748535156
2018-10-30 08:00:00,235.36280822753906
2018-10-30 09:00:00,245.84605407714844
2018-10-30 10:00:00,19.812164306640625
2018-10-30 11:00:00,284.4547119140625
2018-10-30 12:00:00,493.9827575683594
2018-10-30 13:00:00,118.55602264404297
2018-10-30 14:00:00,33.14476776123047
2018-10-30 15:00:00,103.69822692871094
2018-10-30 16:00:00,5.556793689727783
2018-10-30 17:00:00,0.0
2018-10-30 18:00:00,0.0
2018-10-30 19:00:00,0.0
2018-10-30 20:00:00,0.0
2018-10-30 21:00:00,0.0
2018-10-30 22:00:00,0.0
2018-10-30 23:00:00,0.0
2018-10-31 00:00:00,0.0
2018-10-31 01:00:00,0.0
2018-10-31 02:00:00,0.0
2018-10-31 03:00:00,0.0
2018-10-31 04:00:00,0.0
2018-10-31 05:00:00,0.0
2018-10-31 06:00:00,30.900238037109375
2018-10-31 07:00:00,190.92823791503906
2018-10-31 08:00:00,352.6584777832031
2018-10-31 09:00:00,456.6105651855469
2018-10-31 10:00:00,510.3916015625
2018-10-31 11:00:00,500.18115234375
2018-10-31 12:00:00,251.6710205078125
2018-10-31 13:00:00,272.43585205078125
2018-10-31 14:00:00,183.02511596679688
2018-10-31 15:00:00,96.21883392333984
